ID_REF	GSM31653	GSM31654	GSM31659	GSM31660	GSM31655	GSM31656	GSM31661	GSM31662	GSM31657	GSM31658	GSM31663	GSM31664
10266_at	92.2	77.5	89.8	87.3	107.2	75.1	63	105.6	89	91.9	93.7	84.3
10267_at	602.1	547.7	553.2	542.1	956.6	617.5	688.4	829.2	1266.2	1291	1112.9	828.3
10268_at	453.3	462.7	454.9	452.1	609.7	549.5	582.6	518.5	533.6	521.1	558.5	606
10269_at	3604.3	3509.9	3690.4	3494.7	3499.7	3499.6	3503.3	3482.5	2989.2	3861.5	3375.2	3268.9
10270_at	6617.6	6147	6640	6430.3	6838.5	6424.1	6240.4	6422.7	5920.1	6590.6	5935	5888.9
10271_at	62.6	25.7	60.5	64.2	55.2	51.1	61.1	51.2	49.8	45.5	49.4	41
10272_at	91.6	76.1	89.8	92.1	102.1	78.7	109.2	114.4	80.5	95.5	60.9	64.6
10273_at	435.3	516.8	529.5	499.2	684.7	798.6	766.9	709.7	835.7	798.3	789	564.6
10274_at	876	883.5	1053.6	1127.9	659.6	909.9	793.7	799.2	831.6	893.8	789.3	809.6
10275_at	299.9	315.9	315.9	313.9	249.9	315.9	296.5	272.9	316.7	296.9	314	294.5
10276_at	25.9	19.5	18.6	23.5	19.5	23.1	15.2	29.2	21.2	20.8	25.4	13.4
10277_at	53.9	51.7	53.6	56	45.5	47.5	40.2	39	20.3	31.8	32.6	38.1
10278_at	265.9	282.1	286.8	260.4	238.5	307	296	249.4	341.1	431.5	401.4	327.1
10279_at	26	16.6	21.4	29.7	35.8	44.6	38.6	34.1	39	34.5	34.7	57.5
10280_at	220	240.3	266.1	226.5	238.6	245.8	225.9	260.9	247.8	266.2	270.1	212.5
10281_at	46.6	51.7	50.8	45.5	78.2	76.1	70.3	79.2	62.4	71.5	87.1	83.6
10282_at	253.4	224.5	233.5	223.1	220.4	164.4	185	212.7	212.7	271.3	194.6	175.3
10283_at	3.2	4.5	1.1	3.4	15.7	16.5	14.5	15.7	13.2	21.5	17.2	28.7
10284_at	53.6	61	68.6	57.5	88.1	72.5	69	70.6	79.9	85.9	75.7	66.7
10285_at	29.7	59.5	62.4	60.7	33.8	44.1	28.2	53.3	38.8	58.4	34.7	55.5
10286_at	692.2	805.3	781.4	726.7	628.7	971.8	903.3	797	781.4	796.8	884.9	958.2
10287_at	58.1	50.3	56	67.2	57.9	75.8	88	63.2	68.2	95.4	62.5	71.4
10288_at	175.1	177.4	189.5	206.1	148.3	194	173.9	160.4	159.6	156.1	160.9	138.7
10289_f_at	146.5	152	131.7	175.7	137.6	186.4	172.8	159.6	149.2	173.3	136.5	167.8
10290_at	2662.6	2635.1	2548.1	2752.8	2397.9	3035.6	2447.1	2404.7	2817.8	2852.2	2741.3	2763.9
10291_at	71.8	77.4	75.8	82.5	87.1	87.7	92.8	99	98	82.7	83.4	67.4
10292_at	148.4	128.9	141.8	152.9	233.9	240.4	280.8	254.4	240.7	259.6	300.4	347.6
10293_at	1.2	3.4	8.5	4.7	9.7	11.5	5.6	8.6	10.6	9.6	6.8	8
10294_at	113.8	123.1	121.8	119.3	109.9	104.9	101.5	104.4	77.2	68	81.3	99.8
10295_at	2497.6	2327.2	2446.8	2650.7	2569.8	2544.9	2544.8	2400.1	2645.6	2648.5	2810.5	2612.4
10296_at	4509	4015.9	4212	4356.3	4422.4	3862.5	4023.8	4215.8	4218.2	3943.6	4217	4395.6
10297_at	165.6	170	181.8	202.7	180.7	199.5	195.1	191.6	153	177.6	176.9	148
10298_at	52	44.1	46	47.1	59.4	45.5	54.6	52.8	64	45.1	59.9	78.6
10299_at	58.2	49.6	43.9	49.4	59.4	59.1	79.7	77.7	63.2	46.8	72.3	62.2
10300_f_at	2709.1	2462.3	2440.1	2593	2446.2	1894	2114.7	2317.8	2378	1347.5	2051.7	1906.9
10301_at	7136.7	7323.2	7412.7	7349	7367.1	7358.8	7406.5	7412.8	7356.3	7352.2	7412.8	7140.7
10302_g_at	5912.9	5862.9	6232.2	5660.3	5852.6	5443.9	5837.7	5783.7	5662.1	5443.1	6007.9	5630.3
10303_at	90.3	70.9	81.8	72.3	72.1	70	60.2	68.9	82	81.8	76.5	48
10304_at	665.3	597.4	607	625.5	845.5	785	913.1	758.5	813.5	840.8	835.2	1082.5
10305_at	509.4	489.6	573.9	551.1	480.3	407.3	370.4	460.9	320.7	303.9	340.8	366.6
10306_at	11.5	7.2	9.9	12	29.1	20.8	18.7	25	21.9	26.3	20.6	27.5
10307_at	37.6	31	43.7	38.1	49.7	57	46.3	42.4	41.7	37.8	41.7	55.2
10308_at	1	1	1	1	1	1	1	1	1	1	1	1
10309_at	1	1	1	1	1	1	1	1	1	1	1	1
10310_at	97.1	73.8	106.1	96.4	114	109.7	128.8	122.3	115.4	89.4	127.2	100.7
10311_at	42.1	30.7	39.1	34.1	45.7	32.8	28.8	29	26.1	27.1	23.6	21.7
10312_at	53.9	48.5	53.2	48.1	81.1	70.6	79.2	72.3	84.4	68.5	86.6	107.4
10313_at	433.4	428	439.3	454.5	468.6	398.5	456	470.8	371.4	426.1	410.2	454.4
10314_at	255.2	228.7	235.2	289.8	425.9	386.7	357.5	428.3	411.3	416.7	360.6	316.1
10315_at	152.8	139.4	177.1	147.8	167.4	131	155.1	142.4	164.7	184.2	198.7	151.5
10316_at	61.2	51.3	74.4	60.7	50.6	43.4	49.9	56.7	46.8	53.9	51.4	59.1
10317_at	129	121.3	110.1	133.2	149.1	197.6	147.7	122.4	157.2	187.3	157	163.6
10318_at	124.7	132.2	146.8	124	169.7	104.2	99.6	141.8	89.4	124.5	118	126.1
10319_at	512.9	474.5	597.8	489.6	690.3	556.8	747.6	665.4	547.1	556.8	630.5	471.8
10320_at	109	98.8	107.9	100.4	123.8	99.7	107.7	110.2	84.2	79.8	104.7	99.6
10321_at	119.3	87.3	112.9	94.9	124.9	114.8	116	129.1	130.6	78.2	115.4	149.1
10322_at	61.7	53.3	59.5	56.6	49	38.9	38.6	49.8	40.5	35.8	44.1	51.3
10323_at	1670.9	1641.7	1809.6	1782.6	1570.9	1604.1	1570.3	1444.9	1541.3	1426.4	1638.3	1861.5
10324_at	450.8	423.1	508.3	510.8	683.7	618.3	625.6	680.4	630	745.8	589.8	653.7
10325_at	2731.7	2659.9	2975.4	2857.9	2687	2415.9	2419.6	2732.2	2011.7	2580.4	2577.3	2377.4
10326_g_at	4216.6	4026.4	4662.1	4717.2	4744.9	4034.4	4051.8	4896.9	3690.4	4463.4	4424.4	4216.7
10327_at	1	1	1	1	1	1.4	1.1	1	1	1	1.5	1
10328_at	128.2	123.8	145.6	121.8	139.1	143.9	140.7	148.7	181.8	155.7	179.4	160.8
10329_at	868.1	769.2	782.9	737.4	915.6	865.3	867.8	732.3	858.6	848.5	944.5	811.9
10330_at	7.8	8	7	8	10.4	5.4	9.1	10	9.3	8.6	5.4	9.2
10331_at	219.8	202.6	247.1	194.3	235.9	149.5	174.3	194.9	165.6	151.2	179.5	174.5
10332_at	339.2	296.2	414.7	371.6	365.9	212.7	266	314.9	205.2	193.4	196.9	219
10333_at	163.1	130.5	129	145.2	170.9	139.4	151.3	165.3	143.2	133.4	120.9	133
10334_at	386.6	363.6	357.7	307	444.5	551	480.2	356.9	589.7	473.9	566.8	461.1
10335_at	146.4	139	159.8	156	169.3	118.1	78.8	149.1	76.1	112.2	76	109.5
10336_at	30.4	28.9	27.4	21.2	30	31.4	26.5	25.4	36.6	32.1	28.3	30.8
10337_at	128.9	109.9	148.3	131.5	186.3	153.8	180.6	177.3	146.7	156.1	153.6	146.4
10338_at	1	1	1	1	4.5	1	1	2.8	5	1	4.3	8.1
10339_at	77.2	59.9	86.4	86.9	105.7	55.7	88.5	112.4	62.4	86.2	60.4	60.8
10340_at	136.3	96.7	111.5	119.6	153.4	148.3	157.2	135.6	117.4	128.8	141.1	114.2
10341_at	99.6	99.9	105.7	105.3	84.2	109.3	108.5	128.9	73.5	92.7	89.3	78.2
10342_at	64.2	63.5	70	69.7	71.7	78.6	67.3	77.2	81.4	84.5	78.4	96.7
10343_at	122.7	174.6	189.4	188.6	166.8	263.2	249	291.1	330.1	387.8	334.3	315.9
10344_at	130.6	140.8	126.4	151.9	84.5	116	90.9	124	99.9	114.2	98.8	101.1
10345_at	165.3	173.6	195.5	205.4	130.1	135.3	139.6	174.2	96.3	153	108.7	115.3
10346_at	31.6	31.9	38.8	40.4	51.8	57.3	59.6	51.2	46.5	39.6	38.1	33.1
10347_at	305.8	326.3	331.1	330.3	331.3	369.4	338.1	377.3	265.1	344.2	363.2	296.1
10348_at	92.4	78.2	79.5	69	71.2	83.4	78.1	69.3	68.3	67.2	92	66.5
10349_at	102.9	97.5	112.7	109.2	130.8	142.6	120.4	126.3	118.7	118.8	112.8	134
10350_at	695.2	651.5	693.4	758.3	736.7	617.9	590.5	648.7	691.6	675.5	681.7	531.5
10351_at	112	104.1	100.6	122.3	115	104.1	95.6	100.7	102.9	95.6	76.9	88.5
10352_at	316.6	314.6	405.6	377.5	305.8	247.3	238.6	330.4	198	241.5	223.2	212
10353_at	16.5	12.5	13.9	22	22.4	28	21.9	23.4	26.8	30.8	23	16.3
10354_at	37.4	33.1	36.6	32.2	17.9	43	32.9	21.6	41	39.6	20.8	44.5
10355_at	365.9	414.4	438.6	422	341.9	476.7	466.3	478.3	431.3	534.2	434.8	389.9
10356_at	1.4	1.4	1.7	1.5	3.9	8.1	1.8	1.4	4.4	1.3	4.3	1
10357_at	149.1	168.7	145.5	183.8	197.6	273.4	249.9	226.9	243.3	255.5	266	310.5
10358_at	558.3	559.4	564.1	634.1	536.9	654.6	653.6	587	717.1	746.8	848.1	834.8
10359_at	274.8	260.5	261.1	258.1	235.4	307.1	227.5	215.9	272.9	260.2	253.3	246.8
10360_at	161.8	153.2	164	159.2	442.1	414.8	310.2	386	443.6	480.8	542.9	420.8
10361_f_at	20.1	28.8	35.4	23.8	37.8	28	53.2	31.3	32.1	34.1	34.2	34.2
10362_at	7403	8615.6	7405	8807.9	6880.9	6642	6422.6	7000.8	5443.6	5892.4	5729.8	4394.2
10363_at	569.1	567.5	546.7	626.3	636.2	688.8	699.1	640.6	893.2	718.6	752.5	726.6
10364_at	190.1	201.8	214.3	224.8	189.8	188.3	183.9	197	143.6	165.3	156.9	152.8
10365_at	119.7	104.5	118.5	125.7	121.7	94.9	90.1	125.2	66.9	74	81.9	67.3
10366_i_at	182.8	155.1	181.9	181.9	290.9	226.8	238.5	254	396.6	331.3	350.2	363.5
10367_r_at	84.2	63.8	79.4	78.2	87.2	85.3	75.3	106.1	127.3	87	106.4	117.5
10368_s_at	381.7	406.5	417.2	385.4	747.9	730.2	716.7	692.3	846.4	828.5	972	1055.7
10369_at	36	44.4	37.9	37.1	86.2	66.1	89.3	77.9	109.9	53.8	104.7	98.1
10370_at	1995.8	2003.3	2238.1	1942.7	2106.9	1927.2	1926.8	1939.2	1983.9	1811.3	2077.3	2319
10371_at	1.2	1.4	2.3	1	1.5	1	1	1	1	1	1.2	1.2
10372_at	3.1	12	7	6.9	10.9	9.5	9.7	9.3	15.2	13	9	11.4
10373_at	1	1	1	1	6.2	15.4	3.1	3.2	58.7	1	49.9	206.9
10374_at	71.6	63.8	71.3	83.6	81.8	72.7	77.3	74.1	86.3	81.8	82.1	86.3
10375_at	39.1	35.4	53.9	44.5	31.7	34.9	19.6	29.8	29.3	30.4	33.3	29.1
10376_at	73.4	89.2	67.2	100.7	65.3	62.2	71.1	78.4	71.3	68.5	51.6	53.9
10377_at	301.8	314.3	233.9	280.4	334.9	320.8	355.6	397.4	296.9	316.2	339.1	386.4
10378_at	167.7	185.9	153.8	177.5	204.2	192.5	204.6	214.1	169.4	166.8	191.8	213.6
10379_at	84.4	70.4	90.8	97.3	67	45.9	60.8	51.9	56	55.1	67.1	78.2
10380_at	2325.7	2012.2	1894	2256.9	2555.8	2480.3	2580.2	2327.6	2660.8	2225.5	2662.9	2965.5
10381_at	56.3	54.1	61.2	51.1	75.8	65.5	70.2	64	74.1	59.5	79.5	73.3
10382_at	1059.1	974.7	1052.2	1090	1044.4	919.8	1024.9	981.2	986.4	939.3	1037.6	868.8
10383_at	18.6	6	15.6	13.2	16.6	13.4	20	18.6	13	16.1	14.5	17.5
10384_at	13.2	11.3	11.4	16.6	20.4	17.1	19.2	12.6	16.5	16.1	12.9	19.7
10385_i_at	3690.6	3134.3	3335.2	3374.7	3604.2	3168.7	3689.5	3620.6	3467.1	3436.6	3343.1	3503.2
10386_s_at	3217.5	2740.2	3258.7	2989.3	3218.7	2548.8	3037.4	3084.5	3158.5	2968.9	3076	2862.7
10387_at	83.3	75.8	81.1	79.5	77.7	68.2	88.3	82	88.5	80.3	63	71.3
10388_at	432.5	374.1	445.8	408.9	401	330	355.4	343.3	336.7	367.7	322.8	353.4
10389_at	107.2	96.6	99	106.8	106.1	89.8	98.5	81.2	103.5	108.1	85	124
10390_at	1004.3	839.5	866.2	920.1	1035.3	1326.1	1282.3	990.5	1499.2	1417.8	1428.5	1600.7
10391_at	296.7	269.6	270	270.9	450.9	452.8	427	410.5	471.9	476.8	464.8	528.8
10392_at	199.6	151	167.8	200.9	1049	891.5	865.5	893.8	1296.8	1088.5	1106.8	1261
10393_at	76.5	72.4	85.7	91.3	75.3	62.7	64	101.8	47	86.2	73.7	63.1
10394_at	20.8	14.5	14.2	14	25	19.8	14.5	21.3	20	15.4	18.4	19.3
10395_at	308.2	293.5	322.3	301.7	327.3	268.5	282	314.8	237.6	267.8	261.6	196.2
10396_at	3.7	13.9	7.7	9.2	19.9	20.3	19.9	14.9	25	26.1	29.6	28.1
10397_at	26.8	25.7	6.9	21.6	18.2	29	35.3	16.1	18.4	14.8	15.3	13.9
10398_at	5.6	15.6	3.2	7.3	16.1	16	10.2	11	12	17	7.3	19.5
10399_at	14.9	7.8	9.9	8	6.4	6.6	3.7	4.9	2.9	2.8	3.1	2
10400_at	2.4	1	3.3	1.5	1	1.7	1	1	1	1	1.3	1
10401_at	38.8	38.6	49.7	39.7	43.6	32.2	38.1	28.7	47.1	36.8	34.7	33.3
10402_at	6.3	4.7	2.1	4	12.8	11.2	6.1	8.8	6.9	6	9.2	8.6
10403_at	2.8	4.7	6.9	8.3	2.7	12.5	4.8	16.1	5.8	18	4.2	2.7
10404_at	35.3	26.4	30.6	38.1	52.3	38.9	45.3	50.5	63.3	42.3	58.4	66.3
10405_at	25.2	35.9	34.1	34.2	35.5	17.4	36.5	32.1	27.1	19.7	26.4	36.4
10406_at	35.6	56.1	27.9	64.3	38.7	36.5	53.2	45.5	43.5	41.5	37.7	50.3
10407_at	13	15	12.7	14.6	12.9	7.5	5.3	6.8	9.1	7.7	11	12.7
10408_at	128.5	132.4	193.4	167.4	136.8	92.5	106.3	107.7	66.8	109.5	114.3	75.3
10409_at	354.2	326.4	370.5	343.7	238.9	229.8	272.3	214.4	204.9	336.6	271.5	170.3
10410_at	30	33.2	30.8	32.9	19.6	19.1	28.8	30.6	24	33.7	33.3	29.8
10411_f_at	81.4	73.3	61.9	88.2	31.3	67.2	46.2	55.7	62.3	67.8	50.7	59.5
10412_f_at	169.7	167.1	178	202.7	141.9	190.2	188.2	181.9	152.5	139.1	150.7	245.4
10413_at	84.5	94.3	95.6	96.9	54.5	76	80.9	50.6	69.3	63.2	88.9	78.2
10414_at	58.9	58.4	56.5	58.6	35.4	31.2	30.4	38.6	30.6	31	35.1	35
10415_at	350	276.3	314.7	341.5	188	177.7	206.1	210	148.1	111.1	139.5	96.4
10416_at	71.6	69.8	58.9	78.7	77.7	79.9	70.9	77	82.2	74.1	66.8	104.6
10417_at	4.1	5.1	4	9.5	9.2	5.6	6.7	6.7	4.2	1.2	2.8	3.8
10418_at	41.4	35.8	37.1	43.9	65.6	55.1	57.3	62	71.6	64.7	62.3	65.3
10419_at	59.2	57.9	54.4	68.3	75.2	37.7	42.9	56.6	67.1	45.3	52	44.6
10420_at	25.9	32	54	37.8	35.7	21.7	31.7	30.3	13.7	22.7	37.4	23.5
10421_at	79.1	72.8	118.2	92.2	90.7	74.7	79.2	92.9	73.2	64.6	99.5	75
10422_at	23.7	25.4	30.1	16	15.3	11.8	12.1	11.3	23.9	23.2	18.2	13.6
10423_at	7.4	5.2	15	11	14.8	11.5	8.6	9.4	5.2	1.5	9.7	4.9
10424_at	1.2	1	1.2	1	2.2	1.2	1.4	1.2	1.5	1.7	2.3	1
10425_at	119.6	153.8	191.8	143.7	118.5	130	169.7	137	101.2	115.6	205.4	189.7
10426_at	1.1	10.9	3.6	2.8	1.1	6.6	12	7.4	8.4	10.3	4.4	4
10427_at	12.8	9.1	9.8	15.5	8.9	10.4	15	12.5	16.6	6.1	6.1	7.3
10428_at	1	1	2.9	1	2.9	2.8	1	1	1	1	1	3.8
10429_at	9.4	5.8	1.2	1.6	6.9	3.1	30.6	1.8	2.7	10.7	1.8	1.1
10430_at	21.2	16.1	17.1	17.8	14.8	8.6	17.3	11.7	5.2	12.7	13	11.4
10431_at	1	1.7	4.6	2.5	2.7	1.2	1	2.3	1	1	1.8	1
10432_at	57.8	46.7	47	73.6	91.7	75.2	65.1	53.8	72.5	65.1	65.6	80
10433_at	30.8	19.4	31.1	27.1	49.1	31.8	27.5	32.1	35.9	32.9	32.2	30.2
10434_at	69.7	56.1	44.6	47.9	112.8	105.3	104.9	91.8	206.7	154	181.5	176.9
10435_at	38.8	35.3	33	41.5	54.9	53.6	43.1	36.9	46.5	33.1	44.1	44.5
10436_at	10.1	5.5	6	4.2	5.8	3.6	7.2	3.1	3.1	2.1	1.3	2.4
10437_at	61.2	62	67.8	77.8	63	66	80.8	71.7	59.6	47.4	52	47.8
10438_at	1	1	1.7	8.3	2.1	1	3.7	1	1.6	1.1	1.5	6.1
10439_at	114.2	92.5	92.6	108.1	122.8	92.7	106.2	96.1	114.9	65.2	80.6	96.6
10440_at	23.5	27.2	18.5	19.9	22.6	15.4	12	12.5	15.9	18.6	16.1	7.7
10441_at	2.6	2.1	1	1	3.3	4.1	1.1	1	1	3.8	4	1
10442_s_at	27.4	28.4	21.6	29.2	36.5	30.8	76.1	30	17.1	21.5	23.9	23.3
10443_at	11.7	5.8	17.8	10.7	28.1	19	31.7	18.1	29.7	10.7	21	35.5
10444_at	77.8	71.9	72	71.5	55.6	45.9	46.6	53.5	45.3	46.6	41.2	54.1
10445_s_at	250.6	232	244.8	239	330	320.7	268.3	308.2	191.8	170.1	277.2	253.6
10446_s_at	56.6	45.3	54.9	68.4	62.9	60.5	48.7	45.5	58.7	50.7	46.5	43.7
10447_s_at	198.7	192.5	136.3	185.8	186.5	148.2	102.9	146.1	143.1	154.9	137.8	128.4
10448_s_at	135.6	136.1	159.2	158.8	174.3	175.3	183.7	180.7	174.2	172.1	177.6	198.9
10449_at	1	2.1	1	1	1	5.2	1	1	2	3.5	1.5	1
10450_at	8.9	6.7	7	8.5	14.6	14.5	12	8.1	18.5	11.4	24.6	18
10451_at	1	5.2	8.5	6.1	8.8	12.5	10.6	9	20	11.9	21	18.2
10452_at	47.1	43.4	52.9	38.3	58.9	50.5	51.4	43.4	68.3	56.1	61	74
10453_at	2.1	5	4.9	1.6	5.7	2.7	2.8	3.2	6.4	6.3	6.7	3.7
10454_at	8.5	11.3	17.4	3.9	9.4	10.6	14.9	13	15	11.2	9.7	17.8
10455_at	16	17.1	18.4	21.5	18.1	11	12.3	9.2	14.5	18.9	14.3	20.5
10456_at	411.1	323.2	295.6	299.6	336.7	222.6	237.9	336.3	419.8	270.1	305.5	275.4
10457_at	2.2	1.2	5.2	3.7	3.7	2.6	3.7	4.8	7	5.4	4.2	4.9
10458_at	38.6	31.2	36.5	37.3	47.4	41.9	59.6	46.7	81.2	51.2	66.9	90.5
10459_at	32.7	31.4	45.9	36	45.9	41.7	48	34.6	31.1	35	36.5	37.4
10460_at	27.7	31.1	31.1	24.8	23.4	24.8	15.5	29.6	9.3	9.2	16.6	14
10461_at	36.4	56.4	44.1	51.8	56.1	42.1	31.9	48.2	55.4	50.2	46.8	33.1
10462_at	246.8	226.6	241.5	280.4	188.3	233.4	168.6	237.1	229.2	289.7	388.3	305.6
10463_at	23	12.8	13.9	19.7	14.9	13.7	4.2	15	12.3	17.5	4.4	9.4
10464_at	297.5	286.7	289.9	240.8	326.9	290	320.6	290.2	376	442	374.8	330.3
10465_at	43.7	43.4	53.5	61.1	85.3	45.9	62.7	46.6	65.4	61.2	49.6	56.1
10466_at	162.5	122.4	144.6	132	141.4	118.5	149.2	136.3	142.3	148.6	142.7	143.6
10467_at	421.6	377.3	423.2	364.5	414.7	315.6	386.6	359.3	426.4	295.7	402.4	326.4
10468_at	159.6	133.3	161.4	142.2	160.7	158.7	167.9	147.8	210.6	181.3	175.6	213.8
10469_at	110.5	120.3	111.4	112.9	133.9	129.4	129.6	139.4	134.1	93	117.4	107.2
10470_at	40.7	35.9	43	42.6	88	82.5	88.1	80.2	135.6	77.6	122.1	170.8
10471_at	1322.4	1188.4	1139.4	1219.9	1366.8	1085.3	1107.5	1366.7	692.8	844	736.6	845.6
10472_at	1686.8	1406.2	1133.2	1322.6	2287.6	2266.8	2554.7	2648.3	3179	3133.3	2658.3	2395.1
10473_i_at	1927	1629.6	1997.3	1842.9	1865.2	1260.9	1326.3	1547.6	1928	1368.4	1581	1139
10474_s_at	2982.6	2441	2657.5	2711.1	3255.8	2404.8	2643.6	2705.1	3008.8	2782.5	2813.1	2846.5
10475_at	258.5	200	215.7	230.9	266.9	235.9	194.3	243.8	174	193.2	174.3	227.2
10476_at	189.6	157.7	184.6	169.6	213.5	192.4	179.4	196.6	170.2	189.8	209.2	210.7
10477_g_at	55.3	47.1	58	48.1	82	59.8	56.8	89.5	68.5	65.4	69.7	59.4
10478_at	21.7	25.4	28.5	33.1	106.4	87.7	96.7	72.4	121	80.7	110	197.9
10479_at	77.1	58.3	78.2	92.5	115.6	127.6	127.3	118.9	124.2	102.6	112.2	169.2
10480_at	57.3	58.3	74.1	74.6	94.3	133.9	72.2	88.6	74.9	88.3	68.4	77.6
10481_at	85.6	119.1	119.3	102.3	61.9	106.5	100.8	87.1	89.2	110.1	128.7	120.7
10482_at	20.2	18.8	17.1	15.7	14.2	30	25.8	19.6	35.9	33.3	32.9	19.9
10483_at	47	49.5	61.8	47	45.3	46.9	55.5	67.6	67.6	60.9	59.9	73.8
10484_at	18.8	24	18.3	31.1	19.7	27.4	30.2	27.1	26.5	32	20.4	22.9
10485_at	25.7	32.1	39.5	37.4	30.6	36.6	34.1	40.1	41.1	35.9	36	39.9
10486_s_at	9.2	9.9	5.9	10.9	8.5	5.4	155.6	8.4	12.3	9.5	1.2	4.4
10487_at	59.2	46	41.5	33.8	54.7	42.4	34.2	28.2	44.4	35.5	40.2	37.8
10488_at	56.1	46.7	65.1	71	89.6	57	60.8	61.3	81.4	59.4	65.2	74.1
10489_at	45.9	41	46.7	65.5	70.7	54	50.8	52.8	60.2	66.7	54.3	45.3
10490_at	606.2	540.2	661.2	710.1	755.4	656.6	761.6	718.3	710.2	818.6	684	641
10491_at	296.4	317.7	331.7	420.5	398.7	356.9	384.8	377.8	382	457.8	382.5	334.9
10492_at	165.6	156.5	181.2	194	202.8	249.4	252	270.7	269.6	292	296.2	236.5
10493_at	289.4	369.4	366.5	386	245.9	341.7	395.5	378.4	344.4	465	434.6	438.4
10494_at	120.3	152.2	139.5	155	112.4	159.6	127.1	130.6	127.2	141.1	145.2	141.1
10495_at	73.4	81.2	78.8	76.2	74.9	88.8	104.7	93.8	96.2	150.4	120.4	125
10496_at	245.4	320.2	361.4	387.9	386.3	371.4	353.1	472.6	398.3	444	377.4	341.3
10497_at	249.1	243.3	241.9	267	263.8	241.3	229.3	256.3	176.9	213.7	191.9	224.7
10498_at	32.9	30.7	24.7	41.7	28	31.8	83.9	34.2	25.9	25.3	14.8	20.3
10499_at	511	424.4	407.7	516	558.2	567.4	532.8	476.7	547.4	542	489.6	518.9
10500_at	58.9	59.5	68.7	76.6	137.5	64.2	84.2	111.1	60.9	53	46	51.3
10501_at	29.6	35	24.4	41.4	74.9	96.5	94.9	73.6	147.5	74.8	137.4	198.8
10502_at	82.2	67	72.4	72.2	75.8	72	87.9	65.6	110	88.5	89.8	59.4
10503_at	20.5	23.8	24.1	36.5	55.2	35.7	22.1	34.3	24.7	26.9	24	41.4
10504_at	79.9	65.1	80.9	76.3	67.2	48.7	52.8	57.3	45.5	58.1	58.1	44.6
10505_at	238.7	260	302.3	238.7	474.5	398.1	338	453.4	502.4	558.4	519.2	413.6
10506_at	594.6	433.6	583.1	482.3	371.3	301.8	311	370.3	295.6	264.2	279.5	263.2
10507_at	220.5	199	211.1	195.2	240.1	200	192.5	216.4	206.1	153.4	190	187.9
10508_at	29	27.3	32.1	27.1	26.4	17.2	13.3	15.9	17.1	7.9	15.7	15.9
10509_at	95.7	99.1	72.2	100	87.3	71.7	86.3	84.6	94.3	101.3	84.6	81.9
10510_at	200.5	215.6	196.3	203.2	214.2	231.7	220.1	225.2	181.6	197.8	195.3	175.6
10511_at	254.5	263	272.2	305.6	201.7	240.1	115.2	259.2	158.4	158.3	210	229.4
10512_at	57.1	51.2	50.7	71.5	43.3	44.9	41.9	44.5	52.3	55.8	49.2	47.6
10513_at	1.2	9.3	6.8	9.2	9.1	9.8	6.9	16	3	14.7	4.4	11.5
10514_at	3211.8	3195.1	3345.2	3605.5	3684	3406.3	3411.7	4014.7	3402.9	3226.6	3501.9	3868.4
10515_at	936.9	904.9	939.5	1051.4	818.3	842	798.5	880.5	571.2	789.7	672.7	800.8
10516_at	73.3	70.9	67.6	82.5	67.8	54	51.1	70.9	43.9	46.8	40.7	63
10517_at	64.1	69.4	62.8	75.2	80.9	78.6	79.9	92.2	72.1	66.8	65.2	58.8
10518_at	1040.1	1104.4	1107.6	1045.4	1504.1	1677.4	1750	1621.4	1815.3	1607.3	1875.5	2383.2
10519_at	95.5	75.7	92.5	81.8	66.8	60.6	85.9	71.7	70.9	78	74.6	67
10520_at	640	655.2	692	621.7	775.5	799.3	708.9	734.7	665.4	630.1	748.5	848
10521_at	147.3	148.4	168.6	152.5	322.8	365.1	361.3	289.4	515.9	422.2	540.6	716.5
10522_at	155.1	146.1	121.5	145.7	158.2	103.5	141.2	151.6	113.2	92.3	110.5	99
10523_at	89.5	100.8	107.2	79.2	91.9	73.6	75	75.3	107.7	91.4	117.9	96.5
10524_at	193.4	157.9	190.1	152.2	130.5	110.9	126.4	107.2	129.5	103.5	118.9	148.2
10525_at	138.1	101.9	99.7	103.5	90.4	87.3	115.8	87.4	111.7	107.4	94.4	144.1
10526_at	303.2	287.7	305.4	270.6	424.2	407.4	426.1	394.7	390.8	384.7	420.6	390.8
10527_at	122.6	106.1	124.5	123.2	100.5	114.3	123.1	112.2	122.8	122.8	103.6	100.3
10528_at	364.6	348.2	430.6	375.9	358.3	246.7	275.4	356.4	206	239.1	214.3	272.2
10529_i_at	9118	8807.3	8903.5	8904.8	8808.4	8763.6	8733.5	8734.4	8808.1	7412.8	8808	8722.1
10530_at	29.7	23.2	36.9	22.3	29.3	30.1	23.6	27.2	35.3	29.7	35.9	27.9
10531_at	135.3	109	131.5	148.9	157.2	94.9	114.4	128.8	100.5	86.1	74.6	81.4
10532_at	68.2	59.4	71.3	71.6	135.5	94.8	93.4	108.8	134.2	63.2	113.1	313.5
10533_at	53.2	45.1	67	58.6	50.3	53.5	51.8	41.7	81.9	87	70.2	88.7
10534_at	4	8.3	11.1	4.5	9.8	8.9	5.6	7.6	8.3	2.1	9.5	9.5
10535_at	183.4	159.9	172.1	200.7	194	166.9	202.8	187.7	234	232.2	220.6	214.4
10536_at	22.3	31.4	19.9	20	17.3	15.3	14.8	12.2	25.7	19.8	26.6	26.4
